# time(s)_700			Temp(K)_700			
2.971580259799957275e+02	6.487144700000000341e+01
3.033533883094787598e+02	6.489637799999999856e+01
3.095446281433105469e+02	6.491291800000000478e+01
3.157330124378204346e+02	6.490669499999999914e+01
3.219210588932037354e+02	6.488253299999999513e+01
3.281125426292419434e+02	6.485575199999999541e+01
3.343039793968200684e+02	6.484390799999999899e+01
3.404960477352142334e+02	6.485693899999999701e+01
3.466785037517547607e+02	6.487972800000000007e+01
3.528764054775238037e+02	6.490557400000000143e+01
3.590680625438690186e+02	6.491625700000000165e+01
3.652564280033111572e+02	6.490168599999999799e+01
3.714519391059875488e+02	6.487180399999999736e+01
3.776410079002380371e+02	6.484560100000000205e+01
3.838241055011749268e+02	6.484403199999999856e+01
3.900209944248199463e+02	6.485966799999999921e+01
3.962178292274475098e+02	6.488335200000000214e+01
4.024089391231536865e+02	6.490898699999999621e+01
4.086041960716247559e+02	6.491597600000000057e+01
4.147980329990386963e+02	6.489825999999999340e+01
4.209999971389770508e+02	6.486658799999999303e+01
4.272028765678405762e+02	6.484332700000000216e+01
4.333929924964904785e+02	6.484515100000000132e+01
4.395860259532928467e+02	6.486391399999999408e+01
4.457797274589538574e+02	6.488751700000000255e+01
4.519625823497772217e+02	6.490945000000000675e+01
4.581590511798858643e+02	6.491334000000000515e+01
4.643441650867462158e+02	6.489348099999999420e+01
4.705310220718383789e+02	6.486441499999999394e+01
4.767160546779632568e+02	6.484459499999999821e+01
4.829018929004669189e+02	6.484902700000000664e+01
4.890930895805358887e+02	6.486849399999999832e+01
4.952987773418426514e+02	6.489272800000000530e+01
5.014986438751220703e+02	6.491145099999999957e+01
5.076841576099395752e+02	6.491027300000000366e+01
5.138748688697814941e+02	6.488694999999999879e+01
5.200730257034301758e+02	6.485730800000000329e+01
5.262672338485717773e+02	6.483623299999999290e+01
5.324499909877777100e+02	6.484886400000000606e+01
5.386310248374938965e+02	6.487037899999999979e+01
5.448346164226531982e+02	6.489557399999999632e+01
5.510391819477081299e+02	6.491244399999999359e+01
5.572354803085327148e+02	6.490765899999999533e+01
5.634183232784271240e+02	6.488503699999999697e+01
5.696210870742797852e+02	6.485796899999999710e+01
5.758221361637115479e+02	6.484358299999999531e+01
5.820157389640808105e+02	6.485689700000000357e+01
5.882030291557312012e+02	6.487842299999999796e+01
5.943853654861450195e+02	6.490469899999999370e+01
6.005831396579742432e+02	6.491607799999999884e+01
6.067715501785278320e+02	6.490300999999999476e+01
6.129670150279998779e+02	6.487297200000000430e+01
6.191580274105072021e+02	6.484707400000000632e+01
6.253479983806610107e+02	6.484272400000000403e+01
6.315441019535064697e+02	6.485892400000000180e+01
6.377260363101959229e+02	6.488224200000000508e+01
6.439216642379760742e+02	6.490752399999999511e+01
6.501163725852966309e+02	6.491574099999999703e+01
6.562991616725921631e+02	6.489866999999999564e+01
6.624839932918548584e+02	6.486911800000000028e+01
6.686720523834228516e+02	6.484791900000000453e+01
6.748631699085235596e+02	6.484494499999999562e+01
6.810570623874664307e+02	6.486324000000000467e+01
6.872541098594665527e+02	6.488697200000000009e+01
6.934540677070617676e+02	6.491271100000000160e+01
6.996550531387329102e+02	6.491300800000000493e+01
7.058401343822479248e+02	6.489186200000000326e+01
7.120340831279754639e+02	6.486136799999999880e+01
7.182222199440002441e+02	6.484125500000000386e+01
7.244037404060363770e+02	6.484873600000000238e+01
7.305955190658569336e+02	6.486891199999999458e+01
7.367800514698028564e+02	6.489453299999999558e+01
7.429642724990844727e+02	6.491195000000000448e+01
7.491580138206481934e+02	6.490969300000000430e+01
7.553424408435821533e+02	6.488689999999999714e+01
7.615332701206207275e+02	6.485675899999999672e+01
7.677245826721191406e+02	6.484121399999999369e+01
7.739170024394989014e+02	6.485412599999999372e+01
7.801190814971923828e+02	6.487563799999999503e+01
7.863124673366546631e+02	6.490332800000000191e+01
7.925022759437561035e+02	6.491577999999999804e+01
7.986997528076171875e+02	6.490141300000000513e+01
8.048900310993194580e+02	6.487461100000000158e+01
8.110680067539215088e+02	6.484967500000000484e+01
8.172599911689758301e+02	6.484563900000000558e+01
8.234540288448333740e+02	6.485999499999999784e+01
8.296390345096588135e+02	6.488380499999999529e+01
8.358274116516113281e+02	6.490798200000000406e+01
8.420221741199493408e+02	6.491437299999999766e+01
8.482127125263214111e+02	6.489781999999999584e+01
8.544040007591247559e+02	6.486720300000000350e+01
8.606001639366149902e+02	6.484367000000000303e+01
8.667890572547912598e+02	6.484627999999999304e+01
8.729885783195495605e+02	6.486409600000000353e+01
8.791772928237915039e+02	6.488917899999999861e+01
8.853736431598663330e+02	6.490973800000000438e+01
8.915661866664886475e+02	6.491124499999999387e+01
8.977657244205474854e+02	6.489141100000000506e+01
9.039486575126647949e+02	6.486326999999999998e+01
9.101311440467834473e+02	6.484606499999999585e+01
9.163168523311614990e+02	6.485141799999999535e+01
9.225060579776763916e+02	6.487116899999999475e+01
9.287032160758972168e+02	6.489682500000000687e+01
9.348936228752136230e+02	6.491475499999999954e+01
9.410820124149322510e+02	6.490750199999999381e+01
9.472615356445312500e+02	6.488157400000000052e+01
9.534423527717590332e+02	6.485374099999999942e+01
9.596330289840698242e+02	6.484202799999999911e+01
9.658350219726562500e+02	6.485642500000000155e+01
9.720307576656341553e+02	6.487956800000000612e+01
9.782330434322357178e+02	6.490628399999999942e+01
9.844159796237945557e+02	6.491722199999999532e+01
9.906057789325714111e+02	6.490089100000000144e+01
9.968001809120178223e+02	6.487359800000000121e+01
1.002997242927551270e+03	6.484448500000000593e+01
1.009182439088821411e+03	6.484219699999999875e+01
1.015380000591278076e+03	6.485774000000000683e+01
1.021569038391113281e+03	6.488055799999999351e+01
1.027762286663055420e+03	6.490600999999999487e+01
1.033957007169723511e+03	6.491701299999999719e+01
1.040143141508102417e+03	6.490154099999999460e+01
1.046335777997970581e+03	6.487054299999999785e+01
1.052531191349029541e+03	6.484451099999999713e+01
1.058727913379669189e+03	6.484292700000000309e+01
1.064920079469680786e+03	6.485975999999999431e+01
1.071099147319793701e+03	6.488350300000000459e+01
1.077282283544540405e+03	6.490887999999999636e+01
1.083460074186325073e+03	6.491441199999999867e+01
1.089644821882247925e+03	6.489616200000000390e+01
1.095840655326843262e+03	6.486622400000000255e+01
1.102024122476577759e+03	6.484252800000000150e+01
1.108226040363311768e+03	6.484662699999999802e+01
1.114424993038177490e+03	6.486615299999999706e+01
1.120616053104400635e+03	6.488969400000000576e+01
1.126797939777374268e+03	6.491215400000000102e+01
1.132994996786117554e+03	6.491123299999999574e+01
1.139179647207260132e+03	6.488893400000000611e+01
1.145379002332687378e+03	6.485961100000000101e+01
1.151568862199783325e+03	6.484244400000000041e+01
1.157754720926284790e+03	6.485126700000000710e+01
1.163937029123306274e+03	6.487381799999999998e+01
1.170130000352859497e+03	6.489885099999999341e+01
1.176331389665603638e+03	6.491359699999999577e+01
1.182520077228546143e+03	6.490491400000000510e+01
1.188714150905609131e+03	6.487975099999999884e+01
1.194892045736312866e+03	6.485518000000000427e+01
1.201074447393417358e+03	6.484367600000000209e+01
1.207275031805038452e+03	6.485887700000000677e+01
1.213465009450912476e+03	6.488138100000000463e+01
1.219661144495010376e+03	6.490809799999999541e+01
1.225856217861175537e+03	6.491518100000000402e+01
1.232041953802108765e+03	6.489861399999999492e+01
1.238242045640945435e+03	6.486883699999999919e+01
1.244436118364334106e+03	6.484541900000000680e+01
1.250623868942260742e+03	6.484622400000000653e+01
1.256820997953414917e+03	6.486516399999999294e+01
1.262999931812286377e+03	6.488902600000000120e+01
1.269188985824584961e+03	6.491012700000000279e+01
1.275377987146377563e+03	6.491011000000000308e+01
1.281559117078781128e+03	6.488958200000000431e+01
1.287751001358032227e+03	6.486180699999999888e+01
1.293951998710632324e+03	6.484497299999999598e+01
1.300144475460052490e+03	6.485317899999999725e+01
1.306337119579315186e+03	6.487344400000000633e+01
1.312531170845031738e+03	6.489937799999999868e+01
1.318722766637802124e+03	6.491488800000000481e+01
1.324919229745864868e+03	6.490620699999999488e+01
1.331107713937759399e+03	6.488002299999999423e+01
1.337299068689346313e+03	6.485293500000000222e+01
1.343486910343170166e+03	6.484194999999999709e+01
1.349670073032379150e+03	6.485533599999999410e+01
1.355851011753082275e+03	6.487801500000000487e+01
1.362039015531539917e+03	6.490464699999999709e+01
1.368245491027832031e+03	6.491568700000000547e+01
1.374428018808364868e+03	6.490263299999999447e+01
1.380610318660736084e+03	6.487405599999999595e+01
1.386803790569305420e+03	6.484826099999999371e+01
1.392999790668487549e+03	6.484496900000000608e+01
1.399189013004302979e+03	6.485985599999999351e+01
1.405385013580322266e+03	6.488415999999999428e+01
1.411571395158767700e+03	6.490976600000000474e+01
1.417771049261093140e+03	6.491712200000000621e+01
1.423955069780349731e+03	6.489697999999999922e+01
1.430138015985488892e+03	6.486444400000000599e+01
1.436317038059234619e+03	6.484072000000000457e+01
1.442513300657272339e+03	6.484460599999999886e+01
1.448714729070663452e+03	6.486257600000000423e+01
1.454905895948410034e+03	6.488748499999999808e+01
1.461101032257080078e+03	6.491079499999999314e+01
1.467292992830276489e+03	6.491275899999999410e+01
1.473488114118576050e+03	6.489463399999999638e+01
1.479683922290802002e+03	6.486273500000000070e+01
1.485883020639419556e+03	6.484162299999999846e+01
1.492069026947021484e+03	6.484738299999999356e+01
1.498271030426025391e+03	6.486703900000000544e+01
1.504475428581237793e+03	6.489318500000000256e+01
1.510672678709030151e+03	6.491268100000000629e+01
1.516857030391693115e+03	6.490980299999999659e+01
1.523036164045333862e+03	6.488627200000000528e+01
1.529219938993453979e+03	6.485767599999999788e+01
1.535405994653701782e+03	6.484335599999999999e+01
1.541604011774063110e+03	6.485511700000000701e+01
1.547804563999176025e+03	6.487714900000000284e+01
1.554002222537994385e+03	6.490307599999999866e+01
1.560181691646575928e+03	6.491599700000000439e+01
1.566369165897369385e+03	6.490304299999999671e+01
1.572559900999069214e+03	6.487315499999999702e+01
1.578752057552337646e+03	6.484754800000000330e+01
1.584942400932312012e+03	6.484243600000000640e+01
1.591135013341903687e+03	6.485981400000000008e+01
1.597325314044952393e+03	6.488120700000000340e+01
1.603525015830993652e+03	6.490738799999999742e+01
1.609728008270263672e+03	6.491519300000000214e+01
1.615924873352050781e+03	6.489853999999999701e+01
1.622113533973693848e+03	6.486888899999999580e+01
1.628298925161361694e+03	6.484518300000000579e+01
1.634481241703033447e+03	6.484631100000000004e+01
1.640670155048370361e+03	6.486563800000000413e+01
1.646856021642684937e+03	6.488868499999999528e+01
1.653053902626037598e+03	6.490942499999999882e+01
1.659249991178512573e+03	6.491148300000000404e+01
1.665437013626098633e+03	6.489170199999999511e+01
1.671615065574645996e+03	6.486271000000000697e+01
1.677810000658035278e+03	6.484339400000000353e+01
1.683998685359954834e+03	6.485148999999999830e+01
1.690186980724334717e+03	6.487126399999999649e+01
1.696388013839721680e+03	6.489731199999999944e+01
1.702571132659912109e+03	6.491347000000000378e+01
1.708755227804183960e+03	6.490667399999999532e+01
1.714940026998519897e+03	6.488099599999999612e+01
1.721130000352859497e+03	6.485407600000000627e+01
1.727323996782302856e+03	6.484396300000000224e+01
1.733529999256134033e+03	6.485770700000000488e+01
1.739718005418777466e+03	6.487917899999999349e+01
1.745896718740463257e+03	6.490794999999999959e+01
1.752090253114700317e+03	6.491745299999999474e+01
1.758274038076400757e+03	6.490016799999999364e+01
1.764478306531906128e+03	6.486929299999999898e+01
1.770671129941940308e+03	6.484374499999999841e+01
1.776866190433502197e+03	6.484367799999999704e+01
1.783048194885253906e+03	6.486056700000000319e+01
1.789239045858383179e+03	6.488427400000000489e+01
1.795422115325927734e+03	6.490893800000000624e+01
1.801612654447555542e+03	6.491607199999999978e+01
1.807798748254776001e+03	6.489614799999999661e+01
1.813985913515090942e+03	6.486523200000000600e+01
1.820177904367446899e+03	6.484262099999999407e+01
1.826384160995483398e+03	6.484706099999999651e+01
1.832563003778457642e+03	6.486585700000000543e+01
1.838750028133392334e+03	6.489142300000000319e+01
1.844951064109802246e+03	6.491117599999999754e+01
1.851150075912475586e+03	6.491040399999999977e+01
1.857337472915649414e+03	6.488781899999999325e+01
1.863522702455520630e+03	6.486052499999999554e+01
1.869729855060577393e+03	6.484441800000000455e+01
1.875919231891632080e+03	6.485398700000000360e+01
1.882099034786224365e+03	6.487544699999999409e+01
1.888292791604995728e+03	6.490231300000000658e+01
1.894481717109680176e+03	6.491506099999999435e+01
1.900672417163848877e+03	6.490386499999999614e+01
1.906868436336517334e+03	6.487465600000000165e+01
1.913050126075744629e+03	6.484845799999999372e+01
1.919242050170898438e+03	6.484339099999999689e+01
1.925431241750717163e+03	6.485931800000000180e+01
1.931618099212646484e+03	6.488206300000000226e+01
1.937807360172271729e+03	6.490851600000000587e+01
1.944000881910324097e+03	6.491526799999999753e+01
1.950191784143447876e+03	6.489784500000000378e+01
1.956376679658889771e+03	6.486810300000000495e+01
1.962577410221099854e+03	6.484453200000000095e+01
1.968763602972030640e+03	6.484575800000000356e+01
1.974952658414840698e+03	6.486452500000000043e+01
1.981139067411422729e+03	6.488927999999999940e+01
1.987328098773956299e+03	6.491055799999999465e+01
1.993513479232788086e+03	6.491222199999999987e+01
1.999698836088180542e+03	6.489113299999999640e+01
2.005883737802505493e+03	6.486061899999999980e+01
2.012079024076461792e+03	6.484270600000000684e+01
2.018258589267730713e+03	6.485065699999999822e+01
2.024445400714874268e+03	6.487139299999999764e+01
2.030642163991928101e+03	6.489638499999999510e+01
2.036844230890274048e+03	6.491285799999999995e+01
2.043032895088195801e+03	6.490750199999999381e+01
2.049214993715286255e+03	6.488235799999999642e+01
2.055416029214859009e+03	6.485503300000000593e+01
2.061615969419479370e+03	6.484516399999999692e+01
2.067804480791091919e+03	6.485726200000000574e+01
2.073983045339584351e+03	6.488001500000000021e+01
2.080185082435607910e+03	6.490642900000000282e+01
2.086374041557312012e+03	6.491659599999999841e+01
2.092558195352554321e+03	6.490107500000000584e+01
2.098744183540344238e+03	6.487039000000000044e+01
2.104927410840988159e+03	6.484463499999999669e+01
2.111104009389877319e+03	6.484342200000000389e+01
2.117298758268356323e+03	6.486507299999999532e+01
2.123492417335510254e+03	6.488662800000000175e+01
2.129686674118041992e+03	6.490684899999999402e+01
2.135870087623596191e+03	6.490855999999999426e+01
2.142051992654800415e+03	6.489081099999999935e+01
2.148254724740982056e+03	6.486387299999999811e+01
2.154449992656707764e+03	6.484715799999999319e+01
2.160644786119461060e+03	6.485332999999999970e+01
2.166834091424942017e+03	6.487431399999999826e+01
2.173025772094726562e+03	6.489880599999999333e+01
2.179220000028610229e+03	6.491434499999999730e+01
2.185411998510360718e+03	6.490501600000000337e+01
2.191599991321563721e+03	6.487925900000000468e+01
2.197787015676498413e+03	6.485210299999999961e+01
2.203980000734329224e+03	6.484180999999999528e+01
2.210167685508728027e+03	6.485791700000000048e+01
2.216352012395858765e+03	6.487980199999999797e+01
2.222540207147598267e+03	6.490716299999999706e+01
2.228732954740524292e+03	6.491629600000000266e+01
2.234923618793487549e+03	6.490012900000000684e+01
2.241120000600814819e+03	6.486967400000000339e+01
2.247316091537475586e+03	6.484503599999999324e+01
2.253500182390213013e+03	6.484628399999999715e+01
2.259702147722244263e+03	6.486214400000000069e+01
2.265891314268112183e+03	6.488479700000000605e+01
2.272079872131347656e+03	6.491062300000000107e+01
2.278273997306823730e+03	6.491293799999999692e+01
2.284463309288024902e+03	6.489382799999999918e+01
2.290641081094741821e+03	6.486389800000000605e+01
2.296833482980728149e+03	6.484340500000000418e+01
2.303028840303421021e+03	6.484805199999999559e+01
2.309208415508270264e+03	6.486899999999999977e+01
2.315404837846755981e+03	6.489441300000000012e+01
2.321599008560180664e+03	6.491121699999999350e+01
2.327784966707229614e+03	6.490845000000000198e+01
2.333976814508438110e+03	6.488573300000000188e+01
2.340171994209289551e+03	6.485618599999999390e+01
2.346357005834579468e+03	6.484220700000000193e+01
2.352541862249374390e+03	6.485486899999999366e+01
2.358742806911468506e+03	6.487734899999999527e+01
2.364929343700408936e+03	6.490309399999999584e+01
2.371127349138259888e+03	6.491522299999999746e+01
2.377323811292648315e+03	6.490139600000000542e+01
2.383524623155593872e+03	6.487540300000000570e+01
2.389719992160797119e+03	6.484952300000000491e+01
2.395909008264541626e+03	6.484299500000000194e+01
2.402099991083145142e+03	6.485864100000000576e+01
2.408283879756927490e+03	6.488304899999999975e+01
2.414474137544631958e+03	6.490826800000000674e+01
2.420665385484695435e+03	6.491554999999999609e+01
2.426856143474578857e+03	6.489788299999999310e+01
2.433039129734039307e+03	6.486768800000000113e+01
2.439227648496627808e+03	6.484508999999999901e+01
2.445414587736129761e+03	6.484598400000000140e+01
2.451604484319686890e+03	6.486367099999999652e+01
2.457793780803680420e+03	6.488820699999999420e+01
2.463972444534301758e+03	6.491089599999999393e+01
2.470162012815475464e+03	6.491180300000000614e+01
2.476348839998245239e+03	6.489172899999999800e+01
2.482547015190124512e+03	6.486130500000000154e+01
2.488729246616363525e+03	6.484368499999999358e+01
2.494922389507293701e+03	6.485171099999999456e+01
2.501113814353942871e+03	6.487173400000000356e+01
2.507311011552810669e+03	6.489658099999999763e+01
2.513508053064346313e+03	6.491170499999999777e+01
2.519697508096694946e+03	6.490594199999999603e+01
2.525895038127899170e+03	6.488559800000000166e+01
2.532077483415603638e+03	6.485599999999999454e+01
2.538266036510467529e+03	6.484314799999999934e+01
2.544447093963623047e+03	6.485561900000000435e+01
2.550651382923126221e+03	6.487709999999999866e+01
2.556836029052734375e+03	6.490503900000000215e+01
2.563018397808074951e+03	6.491743900000000167e+01
2.569219990491867065e+03	6.490313000000000443e+01
2.575405165433883667e+03	6.487359200000000214e+01
2.581587780952453613e+03	6.484618399999999383e+01
2.587772395849227905e+03	6.484200599999999781e+01
2.593960791587829590e+03	6.485868999999999573e+01
2.600162025213241577e+03	6.488241600000000631e+01
2.606352011203765869e+03	6.490739899999999807e+01
2.612545097351074219e+03	6.491568599999999378e+01
2.618741417646408081e+03	6.489866899999999816e+01
2.624929999828338623e+03	6.486841400000000135e+01
2.631118641138076782e+03	6.484468200000000593e+01
2.637318769454956055e+03	6.484532900000000666e+01
2.643519930839538574e+03	6.486276100000000611e+01
2.649717198371887207e+03	6.488682000000000016e+01
2.655899037837982178e+03	6.490953799999999774e+01
2.662090103864669800e+03	6.491399199999999325e+01
2.668284322261810303e+03	6.489448799999999551e+01
2.674470095872879028e+03	6.486365299999999934e+01
2.680647413730621338e+03	6.484170799999999701e+01
2.686843328475952148e+03	6.484865700000000288e+01
2.693046050548553467e+03	6.486736399999999492e+01
2.699238008260726929e+03	6.489262200000000291e+01
2.705421011686325073e+03	6.491212500000000318e+01
2.711607796192169189e+03	6.491060000000000230e+01
2.717808027267456055e+03	6.488572100000000376e+01
2.723993569612503052e+03	6.486143300000000522e+01
2.730184029579162598e+03	6.484443000000000268e+01
2.736364881753921509e+03	6.485332200000000569e+01
2.742553461551666260e+03	6.487486900000000389e+01
2.748745402574539185e+03	6.490044399999999314e+01
2.754935787439346313e+03	6.491460299999999961e+01
2.761121933221817017e+03	6.490467300000000250e+01
2.767307014703750610e+03	6.487766200000000083e+01
2.773497017383575439e+03	6.485164000000000328e+01
2.779682979345321655e+03	6.484351300000000151e+01
2.785871011018753052e+03	6.485882100000000605e+01
2.792063419818878174e+03	6.488104500000000030e+01
2.798257680177688599e+03	6.490802499999999498e+01
2.804443315505981445e+03	6.491731299999999294e+01
2.810620008945465088e+03	6.489881099999999492e+01
2.816805047035217285e+03	6.486853600000000597e+01
2.822989144563674927e+03	6.484338400000000036e+01
2.829185042142868042e+03	6.484519299999999475e+01
2.835386201620101929e+03	6.486160700000000645e+01
2.841571210861206055e+03	6.488689899999999966e+01
2.847756077289581299e+03	6.490861700000000667e+01
2.853937893152236938e+03	6.491421900000000278e+01
2.860120441198348999e+03	6.489434699999999623e+01
2.866311889171600342e+03	6.486460800000000404e+01
2.872497361660003662e+03	6.484401400000000137e+01
2.878692393302917480e+03	6.484843399999999747e+01
2.884883471488952637e+03	6.486831200000000308e+01
2.891072561502456665e+03	6.489404799999999796e+01
2.897268391132354736e+03	6.491221799999999575e+01
2.903457947015762329e+03	6.490910499999999672e+01
2.909643040895462036e+03	6.488615699999999720e+01
2.915828232765197754e+03	6.485805899999999724e+01
2.922006025075912476e+03	6.484335299999999336e+01
2.928196319818496704e+03	6.485532000000000608e+01
2.934392484426498413e+03	6.487659899999999880e+01
2.940582994937896729e+03	6.490503200000000561e+01
2.946761013031005859e+03	6.491694200000000592e+01
2.952949009180068970e+03	6.490250000000000341e+01
2.959134981632232666e+03	6.487412500000000648e+01
2.965317356586456299e+03	6.484557700000000580e+01
2.971502027511596680e+03	6.484270100000000525e+01
2.977684903383255005e+03	6.485817900000000691e+01
2.983876022100448608e+03	6.488297900000000595e+01
2.990054872035980225e+03	6.490751799999999605e+01
2.996243428945541382e+03	6.491528099999999313e+01
3.002437685966491699e+03	6.489762299999999584e+01
3.008638939380645752e+03	6.486881900000000201e+01
3.014832391023635864e+03	6.484520200000000045e+01
3.021009998321533203e+03	6.484657300000000646e+01
3.027196806669235229e+03	6.486472500000000707e+01
3.033398524999618530e+03	6.488824900000000184e+01
3.039575041055679321e+03	6.490918800000000033e+01
3.045768026828765869e+03	6.491235799999999756e+01
3.051973012447357178e+03	6.489175400000000593e+01
3.058164019107818604e+03	6.486318799999999385e+01
3.064363775014877319e+03	6.484496300000000701e+01
3.070559471368789673e+03	6.485084500000000673e+01
3.076757496118545532e+03	6.487192699999999945e+01
3.082945346832275391e+03	6.489531900000000064e+01
3.089143123149871826e+03	6.491214499999999532e+01
